LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Hello, I'm John Smith and this text will be displayed in full.
"
ShortFullText	" Tomorrow I will go to the store.
"
LongFullText	" In this case, the text of the full record was used as input to train and evaluate machine learning model
"
LongFullText	" Here's the full text of this article.
"
LongFullText	""" The full text of this article can be found at <a href=""""http://dx.doi""
"
ShortFullText	" A full-text search of the entire collection has been conducted, and no relevant documents were found.
"
ShortFullText	" A full text search of the entire database returns only documents that contain all words in their title, abstract o
"
LongFullText	""" Here are the results of searching on """"fulltext"""":""
"
ShortFullText	" Yes.
"
LongFullText	" Hello! How are you today? I am feeling quite well, thankyouforasking.
"
ShortFullText	" Yes
"
LongFullText	" The length of the full text in this case study was 10 pages.
"
ShortFullText	" Hello! How are you?
"
ShortFullText	" For this particular instance, the full text of an article or document has been provided in its entirety
"
ShortFullText	" Today, I will go to the store and buy some milk.
"
LongFullText	" Today, the company announced that it will be expanding its operations into Europe. Here are some ways i
"
ShortFullText	" A full-text search of the entire document has been performed.
"
LongFullText	" Yes
"
LongFullText	" Today, I am feeling very optimistic about the future of our company. 
"
ShortFullText	" In this example, the full text of an article or document has been extracted and provided in its entiret
"
ShortFullText	" Here's an example of how to use the `Short` and `Long` parameters in your searc
"
LongFullText	" For the first time in years, I saw my father cry.
"
ShortFullText	" The cat purred contentedly on my lap.
"
ShortFullText	" Yes
"
LongFullText	" Today, I went to the beach and saw some dolphins swimming in the ocean.
"
LongFullText	" In this case, the short text does not contain any information that would be useful to include in an inde
"
ShortFullText	" In this paper, we propose the use of machine learning algorithms to improve upon traditional information retrieval methods
"
LongFullText	" Hello World! How are you?
"
ShortFullText	" For the first time in 25 years, China has surpassed Japan as Asia's larges
"
LongFullText	" In the event of an unexpected death, please contact our office to make arrangements. We will be abl
"
LongFullText	" Yesterday, I saw an advertisement on television that caught my attention. It was about how to los
"
LongFullText	" A full text search of this article returns more than 10 results.
"
ShortFullText	" Hello World!
"
LongFullText	" In the full text of this article, you will find more detailed information about [insert topic here].
"
LongFullText	" A full-text search of the entire document returns no results. 
"
LongFullText	" A full-text search engine that searches the contents of web pages.
"
ShortFullText	" Hello, this is John Smith.
"
ShortFullText	" Here's why.
"
LongFullText	" A full-text search of this database returns only the title, author and publication date.
"
ShortFullText	" Tomorrow, the sun will shine brightly in the sky.
"
LongFullText	" For more information, see the documentation.
"
ShortFullText	" A full text search of this database returns only the first 10 results.
"
LongFullText	" Tomorrow, I will eat breakfast at the café on Main Street.
"
ShortFullText	" Hello, I'm here to help you find the perfect gift!
"
ShortFullText	" In the full text of this article, we can see that the authors have used a combination of different approache
"
ShortFullText	" For the first time in history, scientists have successfully created artificial life.
"
LongFullText	" Here's why you should care about the new iPhone SE.
"
ShortFullText	" In this paper, we propose an algorithm that uses the long full text of documents to improve search precision
"
LongFullText	" Yesterday, while I was walking in the park near my home and enjoying nature's beauty with fres
"
LongFullText	" Yesterday, at the age of 90, my grandmother passed away peacefully in her slee
"
ShortFullText	" Tomorrow, the sun will shine brightly in all its glory.
"
ShortFullText	" Hello World! 
"
LongFullText	" Yesterday, as I was walking through the park with my dog Max and enjoying some fresh air after workin
"
ShortFullText	" Yesterday, I saw an advertisement on television that made me want to buy something. It was th
"
ShortFullText	" Today, I will go to the library and read books.
"
LongFullText	" Hello! How are you?
"
LongFullText	" Today, I am going to the beach with my friends.
"
ShortFullText	" Yesterday, I saw my first robin of the year. It was perched on top of our 
"
LongFullText	" Hello, World! How are you today? I'm feeling great and so happy to see you her
"
ShortFullText	" The cat sat on the mat and purred.
"
LongFullText	" In the full text of this document, you will find more information on how to use the different tools an
"
LongFullText	" For the first time in history, more than half of all Christians worldwide are living south of the eq
"
LongFullText	" Hello World!
"
ShortFullText	" Yesterday, while walking through the park with my dog and enjoying nature’s beauty in all its glor
"
LongFullText	" Yes
"
LongFullText	""" Here are 15 different ways to use the word """"short"""" in this context.""
"
LongFullText	" Today, the company announced that it will be launching its new product line in 30 days
"
ShortFullText	" Yes
"
ShortFullText	" In the 1980s, there was an explosion of interest in AI and machin
"
LongFullText	" Hello World!
"
ShortFullText	" The full text of the document contains more than 2047 characters.
"
LongFullText	" The cat purred contentedly on my lap.
"
ShortFullText	""" The full text of the article """"A study on the effectiveness and efficiency in using technology to improve studen""
"
LongFullText	" A full-text search engine that indexes the entire text of web pages, allowing users to find specific word
"
ShortFullText	" Today, I will go to the store and buy some milk. 
"
ShortFullText	" Yesterday, I went to the park and saw many birds.
"
