LongFullText	" The text of this record has been shortened because it exceeded the maximum length allowed by the database
"
ShortFullText	" The text of this record does not provide full information about the content.
"
LongFullText	" The meaning of life, the universe and everything.
"
LongFullText	" Tomorrow, the weather will be sunny with highs in mid-70's and low
"
LongFullText	" Yes
"
LongFullText	" Today, I am going to the store.
"
LongFullText	" Yesterday, while walking in the park with my dog Max.
"
LongFullText	" A full-text search engine that searches the contents of web pages, rather than just their titles or hea
"
LongFullText	" Hello World! How are you today?
"
LongFullText	" A full-text search of all books, articles and other publications within the collection.
"
ShortFullText	" Tomorrow, the sun will rise in the east and set in the west.
"
LongFullText	" For the first time, researchers have found evidence of water on Mars.
"
ShortFullText	" Today, I am feeling particularly grateful to be alive and present in this beautiful world. It's eas
"
LongFullText	" Yesterday, I went to the park with my friends. We played on the swings and slides al
"
LongFullText	" In order to be eligible, you must have been enrolled in an undergraduate program a
"
LongFullText	" The cat purred contentedly on my lap.
"
ShortFullText	" Yesterday, I went to the store and bought some milk.
"
ShortFullText	" A full-text search of the entire database returns all documents that contain at least one term from your quer
"
LongFullText	" Yesterday, my brother John and I went to the park. It was such an beautiful day that we decide
"
LongFullText	" Today, I am feeling very happy because it has stopped raining and the sun came out. It wa
"
ShortFullText	" In this case, the text has been truncated.
"
ShortFullText	" In this case, the full text of each document in collection has been provided.
"
LongFullText	" Yesterday, at the grocery store checkout line , I saw an elderly woman struggling to lift he
"
LongFullText	" Hello, World! How are you? I am feeling great today.
"
LongFullText	" Yesterday, I went to the store and bought some milk. It was on sale so it only cost m
"
ShortFullText	" For the full text of this article, please see [1].
"
ShortFullText	" In this case, the full text of an article or document can be displayed in its entirety. Her
"
LongFullText	" Yes
"
LongFullText	""" Here are 10 concepts where """"Long"""" matches the meaning of """"fulltext"""":""
"
LongFullText	" Yesterday, I went to the beach and saw many seagulls flying overhead. They were soarin
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" The text of this article has been shortened and may not include all details or words from the original versio
"
ShortFullText	" Yesterday, I saw an old man walking slowly down the street with his hands in his pockets. I
"
LongFullText	" Yesterday, at the grocery store I saw an elderly woman who was wearing only one s
"
LongFullText	" The cat purred contentedly on my lap.
"
LongFullText	""" Here are 10 sentences that use the term """"Longfulltext"""":""
"
LongFullText	" Hello World! How are you? I am doing well, thankyou.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Hello World!
"
LongFullText	" Yesterday, after dinner.
"
LongFullText	" Today, the world's leading climate scientists issued an urgent warning that time is running out t
"
ShortFullText	" Yes
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	""" The full text of the article """"The Impacts and Consequences of Climate Change on Agricul""
"
LongFullText	" A full-text search of the entire document retrieves all instances where this term appears, regardless of it
"
LongFullText	" A full text search of this article returns more than 20 hits.
"
LongFullText	" Yes.
"
ShortFullText	" Hello World!
"
ShortFullText	" For this sentence, the full text of each word in bold appears below its corresponding abbreviation.
"
LongFullText	" For this question, you need to use the following information.
"
LongFullText	" Today, I am going to the beach with my friends. It will be fun in the sun and san
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk. 
"
ShortFullText	" In this case, the Full Text field in Google Books will contain more than 2047 character
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Here's why it matters.
"
LongFullText	" Today, I am feeling very grateful to have such wonderful friends.
"
ShortFullText	" Hello! I'm just an AI assistant trained to provide information and answer questions. What do yo
"
ShortFullText	" In this case, the user has not provided any text to be searched. Here are some possible reasons wh
"
LongFullText	" In 2019, the average length of time spent on social media per day was found t
"
LongFullText	" In the event that you are unable to find what you're looking for, we offer complimentar
"
LongFullText	" In the following example, we have extracted and highlighted all of the key concepts from the text.
"
ShortFullText	""" The full text of the article """"The Effects Of Social Media On Society"""" by Sarah Jones, publishe""
"
LongFullText	" Today, the company announced that it will be expanding its operations to include new markets in North Americ
"
ShortFullText	""" The full text of this article can be found at <a href=""""http://dx.doi""
"
LongFullText	""" Here are 15 different ways to use the word """"concept"""" in English. Below you wil""
"
ShortFullText	" Yes.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" A full text search of this article returns more than 10, words.
"
LongFullText	" Yesterday, at the grocery store.
"
LongFullText	" For this reason, it's important to use the appropriate search terms when conducting research in order t
"
LongFullText	" A full-text search of this publication has returned more than 10 results.
"
LongFullText	" Today, I am going to the store.
"
ShortFullText	" Hello! I'm just an AI, here to help you with any questions or problems.
"
LongFullText	" Tomorrow, I will meet my friend at the park and we are going to play football together.
"
ShortFullText	" The full text of this document has been made available through an institutional repository.
"
